0.14615,0.0623662,0.650214,
0.149042,0.0628336,0.655087,
0.150956,0.0628821,0.655591,
0.151578,0.062398,0.650545,
0.153811,0.0625803,0.652445,
0.156621,0.0629907,0.656724,
0.160524,0.0638262,0.665435,
0.160309,0.0630242,0.657074,
0.158827,0.0617474,0.643762,
0.159511,0.0613315,0.639425,
0.162907,0.0619559,0.645935,
0.167358,0.0629639,0.656445,
0.171216,0.0637295,0.664427,
0.176134,0.0648694,0.676311,
0.173215,0.0631296,0.658172,
0.171954,0.0620234,0.646639,
0.172233,0.06149,0.641078,
0.175303,0.0619531,0.645907,
0.178802,0.0625576,0.652208,
0.182706,0.0632904,0.659848,
0.18592,0.0637716,0.664866,
0.187985,0.0638536,0.665721,
0.191096,0.064286,0.670228,
0.191628,0.0638507,0.66569,
0.191495,0.0632039,0.658947,
0.193866,0.0633883,0.66087,
0.196599,0.0636864,0.663978,
0.20071,0.0644213,0.671639,
0.20391,0.0648529,0.676139,
0.20868,0.0657718,0.685719,
0.20984,0.0655467,0.683372,
0.206464,0.063921,0.666423,
0.204518,0.0627628,0.654349,
0.204274,0.0621427,0.647883,
0.204984,0.0618207,0.644526,
0.2075,0.0620443,0.646857,
0.212031,0.0628617,0.655379,
0.214675,0.0631104,0.657972,
0.216218,0.0630341,0.657177,
0.217167,0.0627872,0.654603,
0.221305,0.0634591,0.661607,
0.225105,0.0640234,0.667491,
0.228504,0.0644659,0.672104,
0.227605,0.0636983,0.664102,
0.222275,0.0617128,0.643401,
0.218345,0.060144,0.627045,
0.219938,0.0601094,0.626684,
0.2243,0.0608261,0.634157,
0.224983,0.0605417,0.631192,
0.22263,0.0594511,0.619821,
0.222098,0.0588594,0.613652,
0.226404,0.0595493,0.620845,
0.230869,0.0602702,0.628361,
0.235592,0.0610474,0.636464,
0.240378,0.0618295,0.644617,
0.244688,0.0624785,0.651384,
0.249797,0.0633206,0.660164,
0.249677,0.0628346,0.655097,
0.248218,0.0620212,0.646616,
0.248773,0.0617187,0.643462,
0.254217,0.0626251,0.652912,
0.261304,0.0639204,0.666417,
0.265658,0.0645342,0.672817,
0.268092,0.0646761,0.674296,
0.267992,0.0642089,0.669425,
0.267425,0.063637,0.663462,
0.269842,0.0637782,0.664934,
0.27162,0.0637675,0.664823,
0.273631,0.0638111,0.665278,
0.274217,0.0635241,0.662286,
0.275377,0.0633729,0.660709,
0.27527,0.0629341,0.656134,
0.273744,0.0621788,0.648259,
0.274104,0.0618586,0.644921,
0.278036,0.0623436,0.649978,
0.282991,0.0630503,0.657345,
0.284441,0.0629722,0.656531,
0.282782,0.062211,0.648595,
0.281406,0.0615213,0.641404,
0.283701,0.0616375,0.642616,
0.285006,0.0615388,0.641587,
0.288905,0.0619977,0.646372,
0.293778,0.0626589,0.653265,
0.296876,0.0629359,0.656153,
0.300173,0.0632512,0.65944,
0.298086,0.0624351,0.650932,
0.292553,0.0609114,0.635046,
0.286125,0.0592204,0.617416,
0.290486,0.0597694,0.62314,
0.300212,0.0614092,0.640236,
0.30755,0.0625443,0.65207,
0.309704,0.0626181,0.652839,
0.311312,0.0625815,0.652458,
0.307571,0.0614759,0.640932,
0.299583,0.0595389,0.620737,
0.295769,0.0584488,0.609371,
0.296193,0.0582036,0.606815,
0.294706,0.0575879,0.600396,
0.29098,0.0565437,0.58951,
0.293498,0.0567178,0.591325,
0.303644,0.0583559,0.608403,
0.320039,0.0611707,0.637749,
0.328245,0.0623981,0.650546,
0.331831,0.0627385,0.654095,
0.334072,0.0628227,0.654972,
0.333273,0.0623372,0.649911,
0.333882,0.0621188,0.647634,
0.334606,0.061924,0.645603,
0.333566,0.0614065,0.640208,
0.321042,0.0587914,0.612944,
0.320537,0.0583931,0.608791,
0.319119,0.0578334,0.602956,
0.324475,0.058501,0.609916,
0.325103,0.0583134,0.60796,
0.329512,0.0588026,0.61306,
0.342613,0.0608302,0.634199,
0.350069,0.06184,0.644727,
0.346326,0.0608712,0.634627,
0.348363,0.0609229,0.635166,
0.366887,0.0638432,0.665612,
0.380514,0.0658867,0.686917,
0.37902,0.0653046,0.680848,
0.369682,0.0633834,0.660818,
0.364051,0.0621133,0.647577,
0.368224,0.0625202,0.651819,
0.369763,0.0624781,0.65138,
0.36072,0.060657,0.632394,
0.349517,0.0584919,0.609821,
0.345536,0.0575502,0.600003,
0.350585,0.0581144,0.605885,
0.364117,0.0600727,0.626302,
0.373094,0.0612647,0.638729,
0.375819,0.0614237,0.640387,
0.377576,0.0614237,0.640387,
0.373623,0.0604991,0.630748,
0.375753,0.0605636,0.63142,
0.379423,0.0608745,0.634661,
0.382487,0.0610859,0.636866,
0.385091,0.0612221,0.638285,
0.389237,0.0616012,0.642237,
0.39207,0.06177,0.643997,
0.3923,0.061529,0.641484,
0.391661,0.0611543,0.637579,
0.388487,0.0603891,0.6296,
0.388805,0.0601711,0.627328,
0.391845,0.0603743,0.629446,
0.397368,0.0609567,0.635519,
0.402985,0.0615484,0.641687,
0.406053,0.0617472,0.64376,
0.405204,0.0613513,0.639632,
0.401462,0.0605227,0.630994,
0.403193,0.0605227,0.630994,
0.404775,0.0605004,0.630761,
0.410715,0.061127,0.637294,
0.417783,0.0619154,0.645513,
0.421086,0.0621414,0.64787,
0.421928,0.062004,0.646437,
0.422678,0.0618543,0.644877,
0.421725,0.0614577,0.640741,
0.42131,0.0611423,0.637454,
0.418927,0.0605452,0.631228,
0.421682,0.0606925,0.632764,
0.420074,0.0602132,0.627767,
0.416594,0.0594707,0.620026,
0.418295,0.0594707,0.620026,
0.417889,0.0591723,0.616915,
0.42143,0.0594331,0.619634,
0.425998,0.059836,0.623834,
0.426223,0.059628,0.621666,
0.427767,0.0596056,0.621432,
0.436639,0.0606002,0.631802,
0.445842,0.0616329,0.642569,
-0.548775,0.0764843,0.775234,
-0.545324,0.076299,0.773356,
-0.539794,0.0758202,0.768502,
-0.536436,0.0756439,0.766716,
-0.535868,0.0758613,0.768919,
-0.533759,0.0758613,0.768919,
-0.532366,0.0759635,0.769955,
-0.527441,0.0755605,0.765871,
-0.520261,0.0748299,0.758465,
-0.515786,0.0744842,0.754962,
-0.510513,0.0740199,0.750255,
-0.510489,0.074316,0.753256,
-0.508579,0.0743388,0.753488,
-0.503806,0.0739417,0.749463,
-0.497519,0.0733181,0.743142,
-0.49548,0.0733181,0.743142,
-0.492563,0.0731876,0.741819,
-0.493941,0.0736968,0.74698,
-0.492868,0.073843,0.748462,
-0.491307,0.073917,0.749212,
-0.486681,0.0735286,0.745276,
-0.483912,0.0734187,0.744161,
-0.482001,0.0734385,0.744362,
-0.477137,0.0730068,0.739986,
-0.472504,0.0726068,0.735932,
-0.472757,0.0729573,0.739485,
-0.476332,0.0738259,0.748288,
-0.47428,0.0738259,0.748288,
-0.474099,0.0741185,0.751254,
-0.470984,0.073953,0.749577,
-0.466126,0.0735111,0.745098,
-0.457052,0.0723975,0.733811,
-0.449495,0.0715155,0.724871,
-0.449373,0.0718137,0.727893,
-0.453009,0.0727178,0.737058,
-0.453842,0.0731782,0.741723,
-0.45127,0.0730912,0.740842,
-0.448493,0.07297,0.739614,
-0.440535,0.0720009,0.729791,
-0.438861,0.0720548,0.730337,
-0.436174,0.071942,0.729194,
-0.435102,0.0720958,0.730753,
-0.429844,0.0715542,0.725263,
-0.428448,0.0716535,0.72627,
-0.427238,0.0717849,0.727601,
-0.425242,0.0717849,0.727601,
-0.423297,0.0717935,0.727689,
-0.419039,0.0714081,0.723783,
-0.414436,0.0709599,0.71924,
-0.41398,0.0712208,0.721884,
-0.41258,0.0713212,0.722902,
-0.412263,0.0716105,0.725834,
-0.411288,0.0717879,0.727632,
-0.414812,0.0727561,0.737445,
-0.410762,0.0723987,0.733823,
-0.403358,0.0714439,0.724145,
-0.399008,0.0710233,0.719882,
-0.400919,0.0717183,0.726926,
-0.401235,0.0721336,0.731136,
-0.397345,0.071793,0.727684,
-0.392263,0.0712328,0.722005,
-0.390218,0.0712209,0.721884,
-0.388105,0.0711966,0.721639,
-0.382598,0.0705461,0.715045,
-0.379833,0.0703973,0.713537,
-0.377268,0.070284,0.712388,
-0.372047,0.0696722,0.706188,
-0.368459,0.0693615,0.703039,
-0.363124,0.0687168,0.696504,
-0.361972,0.0688612,0.697968,
-0.36069,0.0689822,0.699194,
-0.365529,0.0702813,0.712361,
-0.363239,0.0702165,0.711704,
-0.359622,0.0698929,0.708424,
-0.355928,0.0695507,0.704956,
-0.354594,0.0696686,0.706151,
-0.35237,0.0696119,0.705576,
-0.353978,0.0703157,0.71271,
-0.354106,0.0707319,0.716928,
-0.351651,0.0706337,0.715933,
-0.344746,0.0696358,0.705818,
-0.34133,0.069335,0.70277,
-0.339088,0.0692709,0.70212,
-0.335261,0.0688804,0.698161,
-0.336131,0.0694559,0.703995,
-0.338604,0.0703711,0.713271,
-0.344041,0.0719168,0.728938,
-0.340772,0.0716498,0.726232,
-0.332343,0.0702884,0.712434,
-0.32716,0.0696015,0.705471,
-0.326807,0.06994,0.708902,
-0.330665,0.0711894,0.721566,
-0.329981,0.0714699,0.724409,
-0.325573,0.0709424,0.719062,
-0.325684,0.0713991,0.723691,
-0.323975,0.07146,0.724308,
-0.322147,0.0714954,0.724667,
-0.31882,0.0711962,0.721635,
-0.318485,0.0715657,0.72538,
-0.316756,0.0716249,0.725979,
-0.311704,0.0709283,0.718919,
-0.304429,0.0697139,0.70661,
-0.297162,0.0684859,0.694163,
-0.295084,0.0684455,0.693754,
-0.296613,0.0692468,0.701876,
-0.299555,0.0703906,0.71347,
-0.294821,0.0697337,0.706811,
-0.29137,0.0693737,0.703162,
-0.289607,0.0694134,0.703564,
-0.287283,0.0693184,0.702602,
-0.285081,0.0692516,0.701925,
-0.282333,0.0690505,0.699886,
-0.279839,0.0689091,0.698453,
-0.276483,0.0685519,0.694833,
-0.274507,0.0685345,0.694656,
-0.274397,0.0689861,0.699233,
-0.273557,0.0692589,0.701998,
-0.270851,0.06906,0.699983,
-0.26836,0.0689133,0.698495,
-0.262884,0.0679927,0.689165,
-0.255441,0.0665461,0.674502,
-0.253167,0.0664348,0.673374,
-0.255498,0.0675392,0.684568,
-0.257291,0.068517,0.694479,
-0.253999,0.0681448,0.690706,
-0.244709,0.0661459,0.670445,
-0.240126,0.0653984,0.662869,
-0.240133,0.0658995,0.667948,
-0.240412,0.0664833,0.673865,
-0.237764,0.0662604,0.671606,
-0.234071,0.0657408,0.666339,
-0.233351,0.0660543,0.669517,
-0.232472,0.0663275,0.672286,
-0.230831,0.0663859,0.672878,
-0.229191,0.0664457,0.673484,
-0.228153,0.0666821,0.67588,
-0.226171,0.0666443,0.675498,
-0.222827,0.0662015,0.671009,
-0.220864,0.0661647,0.670636,
-0.220438,0.0665917,0.674964,
-0.220369,0.0671348,0.680469,
-0.219457,0.0674281,0.683442,
-0.218575,0.0677357,0.686559,
-0.217992,0.0681422,0.69068,
-0.212833,0.067113,0.680247,
-0.207554,0.0660271,0.669242,
-0.204933,0.0657751,0.666687,
-0.206883,0.066999,0.679092,
-0.209293,0.0683953,0.693245,
-0.20643,0.0680783,0.690032,
-0.199294,0.0663331,0.672343,
-0.194899,0.0654761,0.663656,
-0.195969,0.0664562,0.67359,
-0.198474,0.0679465,0.688696,
-0.199679,0.069016,0.699536,
-0.200378,0.0699295,0.708796,
-0.1997,0.0703759,0.71332,
-0.192498,0.0685092,0.694399,
-0.188172,0.0676387,0.685577,
-0.188571,0.0684665,0.693967,
-0.188174,0.0690191,0.699568,
-0.179309,0.0664452,0.673479,
-0.170945,0.0640052,0.648748,
-0.172724,0.0653516,0.662394,
-0.17909,0.0684807,0.694111,
-0.179677,0.0694432,0.703867,
-0.173472,0.0677735,0.686942,
-0.166643,0.0658204,0.667146,
-0.16289,0.0650524,0.659362,
-0.162929,0.0657988,0.666927,
-0.165139,0.0674483,0.683647,
-0.164754,0.0680643,0.68989,
-0.15725,0.0657191,0.66612,
-0.154443,0.0653048,0.66192,
-0.156996,0.0671737,0.680863,
-0.159403,0.069025,0.699628,
-0.157028,0.0688251,0.697601,
-0.15127,0.0671193,0.680312,
-0.147125,0.0660955,0.669934,
-0.144982,0.0659565,0.668526,
-0.144783,0.0667098,0.676161,
-0.143725,0.0670817,0.679931,
-0.144039,0.0681123,0.690377,
-0.142706,0.0683812,0.693102,
-0.137369,0.0667124,0.676188,
-0.133148,0.0655475,0.66438,
-0.1326,0.0661837,0.670829,
-0.134078,0.0678635,0.687854,
-0.133209,0.0683858,0.693148,
-0.130468,0.0679486,0.688718,
-0.129023,0.0681832,0.691096,
-0.128326,0.0688264,0.697615,
-0.128185,0.0697913,0.707394,
-0.125688,0.0694839,0.704279,
-0.123213,0.0691789,0.701188,
-0.121283,0.0691748,0.701146,
-0.119438,0.0692204,0.701608,
-0.11665,0.0687119,0.696454,
-0.114778,0.0687346,0.696684,
-0.112413,0.0684584,0.693885,
-0.108951,0.0674931,0.684101,
-0.108037,0.0680997,0.690249,
-0.10821,0.0694256,0.703688,
-0.106716,0.0697103,0.706573,
-0.103249,0.0686932,0.696264,
-0.100182,0.0679091,0.688317,
-0.0977263,0.0675168,0.684341,
-0.0956,0.0673413,0.682562,
-0.0932292,0.0669832,0.678932,
-0.0917357,0.0672536,0.681673,
-0.0912052,0.068256,0.691833,
-0.0889674,0.0679961,0.689199,
-0.0879558,0.0686825,0.696156,
-0.0871908,0.0695961,0.705417,
-0.0851484,0.0695085,0.704528,
-0.0808757,0.0675538,0.684716,
-0.0775597,0.0663243,0.672254,
-0.0767747,0.0672521,0.681657,
-0.0767279,0.0688888,0.698247,
-0.0763769,0.0703293,0.712848,
-0.073571,0.0695257,0.704702,
-0.0687461,0.066719,0.676255,
-0.0647995,0.0646329,0.65511,
-0.0635043,0.0651477,0.660328,
-0.0611098,0.0645319,0.654086,
-0.0586079,0.063762,0.646282,
-0.056592,0.0634893,0.643518,
-0.0560345,0.0648879,0.657694,
-0.0568992,0.0680811,0.690061,
-0.0529615,0.0655503,0.664408,
-0.047308,0.0606398,0.614636,
-0.0457278,0.0607804,0.616061,
-0.0458872,0.0633329,0.641933,
-0.0451177,0.0647557,0.656355,
-0.0425631,0.0636284,0.644928,
-0.041073,0.0640636,0.649339,
-0.0393293,0.0641246,0.649958,
-0.03664,0.0625766,0.634268,
-0.033938,0.0608516,0.616783,
-0.0319399,0.0602738,0.610927,
-0.0305444,0.0608321,0.616585,
-0.0289911,0.0611231,0.619535,
-0.027098,0.0606895,0.61514,
-0.0251753,0.0601275,0.609443,
-0.0236888,0.0606014,0.614247,
-0.0223478,0.0615484,0.623846,
-0.0209349,0.0624384,0.632867,
-0.01902,0.0618568,0.626972,
-0.0170547,0.0609791,0.618076,
-0.0152551,0.0605656,0.613885,
-0.0138841,0.0619624,0.628042,
-0.0123764,0.0630583,0.63915,
-0.0106767,0.0633758,0.642368,
-0.00885468,0.06295,0.638052,
-0.00717714,0.0635942,0.644581,
-0.00549042,0.0645516,0.654286,
-0.00370122,0.0646489,0.655272,
-0.00189332,0.0642952,0.651687,
-0.000105191,0.0640025,0.64872,
0.00169341,0.0647323,0.656117,
0.0035101,0.0650453,0.65929,
0.00530196,0.0648418,0.657227,
0.00704776,0.0643211,0.65195,
0.00883879,0.0643406,0.652147,
0.0106699,0.064596,0.654736,
0.0123678,0.0640877,0.649583,
0.0141393,0.0640405,0.649105,
0.0161329,0.0648975,0.657792,
0.0182747,0.0661185,0.670168,
0.020476,0.0673117,0.682262,
0.0225078,0.0677944,0.687154,
0.0240878,0.0669467,0.678562,
0.0253568,0.0654186,0.663074,
0.0267319,0.0643504,0.652246,
0.02851,0.0643253,0.651992,
0.0301934,0.0641021,0.64973,
0.031923,0.0639965,0.64866,
0.0334523,0.0635218,0.643848,
0.0352663,0.0636081,0.644722,
0.0371587,0.0638208,0.646878,
0.0389661,0.0638748,0.647426,
0.0408972,0.064118,0.649891,
0.0429742,0.0645601,0.654372,
0.0450759,0.0650023,0.658854,
0.0473745,0.0656836,0.66576,
0.0492858,0.0657971,0.66691,
0.0507844,0.0653713,0.662594,
0.05233,0.0650334,0.659169,
0.0544427,0.0653991,0.662876,
0.0561341,0.0652516,0.661381,
0.0571445,0.0643465,0.652207,
0.0581814,0.0635251,0.643882,
0.0601358,0.0637245,0.645903,
0.062181,0.064006,0.648756,
0.0631679,0.0632127,0.640715,
0.0643675,0.0626695,0.63521,
0.0660491,0.0626118,0.634624,
0.0693058,0.0640119,0.648816,
0.0710679,0.063996,0.648654,
0.0725637,0.0637469,0.646129,
0.0748364,0.0641759,0.650478,
0.0784251,0.0656873,0.665797,
0.0807772,0.0661176,0.670159,
0.0809365,0.0647738,0.656538,
0.0810557,0.0634572,0.643193,
0.0818859,0.0627415,0.635939,
0.0831437,0.0623764,0.632238,
0.0845757,0.0621543,0.629987,
0.0861968,0.0620772,0.629205,
0.0871052,0.0614999,0.623354,
0.0882445,0.0611048,0.619349,
0.0903197,0.0613604,0.621941,
0.093393,0.0622721,0.631181,
0.0968163,0.0633797,0.642407,
0.099162,0.0637548,0.646209,
0.101579,0.0641619,0.650336,
0.104479,0.0648543,0.657354,
0.107359,0.0655114,0.664015,
0.108215,0.0649322,0.658143,
0.108114,0.063807,0.646739,
0.108828,0.0631917,0.640502,
0.11018,0.0629606,0.638159,
0.112051,0.0630281,0.638844,
0.11433,0.0633196,0.641798,
0.116587,0.0635904,0.644543,
0.117961,0.0633786,0.642396,
0.11843,0.0626941,0.635458,
0.117729,0.0614192,0.622536,
0.118095,0.0607291,0.615541,
0.120504,0.0610943,0.619243,
0.124808,0.0623969,0.632446,
0.128558,0.0633906,0.642518,
0.129751,0.0631138,0.639712,
0.130143,0.0624594,0.633079,
0.131592,0.0623235,0.631702,
0.133805,0.062548,0.633978,
0.136252,0.0628747,0.637289,
0.13906,0.0633575,0.642183,
0.141715,0.0637595,0.646258,
0.143876,0.0639319,0.648004,
0.147062,0.0645501,0.654271,
0.150127,0.065101,0.659855,
0.153748,0.0658768,0.667717,
0.155082,0.0656663,0.665584,
0.157151,0.0657679,0.666614,
0.157917,0.0653284,0.66216,
0.161045,0.0658646,0.667595,
0.164678,0.0665936,0.674983,
0.168632,0.0674343,0.683505,
0.166041,0.0656678,0.665599,
0.163635,0.0640123,0.648819,
0.163095,0.0631148,0.639723,
0.165161,0.063234,0.640931,
0.171896,0.0651191,0.660038,
0.17005,0.0637486,0.646147,
0.168184,0.0623986,0.632463,
0.16954,0.0622594,0.631053,
0.172849,0.0628331,0.636868,
0.173847,0.0625636,0.634136,
0.174409,0.0621438,0.62988,
0.17507,0.0617675,0.626067,
0.177691,0.0620831,0.629266,
0.182626,0.0631937,0.640522,
0.187457,0.0642471,0.651199,
0.190041,0.0645179,0.653945,
0.193804,0.0651801,0.660656,
0.196966,0.0656298,0.665215,
0.197726,0.0652784,0.661653,
0.198141,0.0648203,0.65701,
0.2017,0.0653899,0.662783,
0.202303,0.0649994,0.658825,
0.201427,0.064145,0.650165,
0.201346,0.0635566,0.644201,
0.203169,0.0635741,0.644378,
0.203377,0.0630903,0.639474,
0.205427,0.0631811,0.640395,
0.208818,0.0636797,0.645448,
0.211327,0.063903,0.647711,
0.212588,0.0637482,0.646143,
0.214575,0.0638121,0.64679,
0.221692,0.0653879,0.662762,
0.225262,0.0659003,0.667957,
0.224419,0.065124,0.660088,
0.21846,0.0628876,0.63742,
0.210837,0.0602111,0.610291,
0.207826,0.0588836,0.596836,
0.211996,0.0595957,0.604053,
0.218739,0.0610145,0.618434,
0.218515,0.0604829,0.613046,
0.213385,0.0586119,0.594082,
0.213215,0.0581213,0.589109,
0.221116,0.0598217,0.606344,
0.225918,0.0606646,0.614888,
0.228198,0.0608227,0.61649,
0.231428,0.0612298,0.620616,
0.239401,0.0628767,0.637309,
0.245983,0.0641371,0.650084,
0.244693,0.0633414,0.642019,
0.243197,0.0625044,0.633536,
0.24369,0.0621866,0.630315,
0.247633,0.0627478,0.636003,
0.252537,0.0635427,0.64406,
0.256611,0.0641192,0.649903,
0.259189,0.0643164,0.651902,
0.261849,0.0645313,0.65408,
0.263745,0.0645564,0.654334,
0.265483,0.0645425,0.654193,
0.266106,0.0642595,0.651325,
0.26705,0.0640573,0.649276,
0.269313,0.0641723,0.650441,
0.272264,0.0644485,0.653241,
0.275271,0.0647343,0.656138,
0.277703,0.0648818,0.657633,
0.28003,0.0650033,0.658864,
0.281893,0.0650161,0.658994,
0.284276,0.065148,0.660331,
0.281461,0.0640946,0.649654,
0.279095,0.0631558,0.640138,
0.277302,0.0623577,0.632049,
0.280629,0.0627139,0.635659,
0.283236,0.0629056,0.637602,
0.285282,0.0629712,0.638267,
0.287961,0.0631748,0.64033,
0.286971,0.0625758,0.634259,
0.282802,0.061295,0.621278,
0.279201,0.0601522,0.609694,
0.270662,0.0579653,0.587528,
0.266659,0.0567699,0.575412,
0.27407,0.0580044,0.587924,
0.28463,0.0598868,0.607004,
0.289607,0.0605797,0.614028,
0.295112,0.0613743,0.622081,
0.299295,0.0618864,0.627272,
0.296678,0.0609946,0.618232,
0.29035,0.0593542,0.601606,
0.289429,0.0588316,0.596309,
0.290598,0.0587372,0.595352,
0.283154,0.0569129,0.576861,
0.273454,0.0546577,0.554002,
0.274456,0.0545548,0.55296,
0.287027,0.05674,0.575109,
0.304005,0.0597678,0.605798,
0.31144,0.0608966,0.61724,
0.311822,0.0606417,0.614655,
0.312012,0.0603523,0.611723,
0.312961,0.060212,0.6103,
0.318902,0.0610285,0.618576,
0.323448,0.061571,0.624074,
0.314381,0.0595298,0.603385,
0.302396,0.0569605,0.577343,
0.298354,0.0559064,0.566659,
0.302225,0.0563382,0.571036,
0.308863,0.0572787,0.580569,
0.312959,0.0577406,0.58525,
0.314987,0.0578182,0.586037,
0.322021,0.0588092,0.596081,
0.328808,0.0597453,0.60557,
0.328167,0.0593291,0.601351,
0.329105,0.0592011,0.600054,
0.336497,0.0602296,0.610479,
0.352993,0.0628693,0.637234,
0.357383,0.0633375,0.64198,
0.347449,0.061275,0.621075,
0.335536,0.0588855,0.596855,
0.334078,0.0583448,0.591375,
0.342688,0.0595592,0.603684,
0.347496,0.0601046,0.609211,
0.341949,0.058862,0.596616,
0.340477,0.0583294,0.591219,
0.345591,0.0589248,0.597254,
0.357867,0.0607301,0.615552,
0.367089,0.0620025,0.628448,
0.36551,0.0614473,0.622821,
0.367219,0.0614473,0.622821,
0.357653,0.0595695,0.603788,
0.357114,0.0592055,0.600099,
0.364382,0.0601334,0.609503,
0.366757,0.0602488,0.610673,
0.368989,0.0603398,0.611596,
0.372647,0.0606622,0.614864,
0.377266,0.0611374,0.61968,
0.378339,0.0610364,0.618656,
0.377998,0.060709,0.615338,
0.376723,0.0602353,0.610536,
0.380887,0.0606315,0.614552,
0.383738,0.0608162,0.616424,
0.382905,0.0604179,0.612387,
0.386019,0.0606433,0.614671,
0.399041,0.0624164,0.632644,
0.405841,0.0632051,0.640638,
0.403419,0.062557,0.634069,
0.405158,0.062557,0.634069,
0.405391,0.0623254,0.631722,
0.408203,0.0624906,0.633396,
0.414154,0.0631329,0.639907,
0.415476,0.0630672,0.63924,
0.415793,0.06285,0.637038,
0.415177,0.0624941,0.633432,
0.412318,0.0618052,0.626448,
0.411581,0.0614386,0.622733,
0.40766,0.0606018,0.614252,
0.40564,0.0600533,0.608692,
0.404861,0.0596923,0.605032,
0.405803,0.0595868,0.603964,
0.407459,0.0595868,0.603964,
0.411397,0.0599191,0.607331,
0.416108,0.0603608,0.611809,
0.42044,0.0607442,0.615695,
0.420075,0.0604486,0.612699,
0.420581,0.0602803,0.610993,
0.426104,0.0608295,0.616559,
0.434868,0.0618351,0.626752,
-0.541761,0.0776061,0.765326,
-0.53841,0.077426,0.76355,
-0.533424,0.0770086,0.759433,
-0.527933,0.0765147,0.754562,
-0.526754,0.0766444,0.755841,
-0.524681,0.0766444,0.755841,
-0.522636,0.0766486,0.755883,
-0.519927,0.076555,0.75496,
-0.513613,0.0759277,0.748773,
-0.511422,0.0759075,0.748574,
-0.5068,0.0755247,0.744799,
-0.50385,0.075389,0.743461,
-0.499152,0.0749895,0.739522,
-0.497524,0.0750499,0.740117,
-0.495588,0.0750642,0.740258,
-0.493557,0.0750642,0.740258,
-0.492198,0.0751667,0.741269,
-0.490187,0.0751702,0.741303,
-0.489196,0.0753307,0.742887,
-0.489197,0.075646,0.745995,
-0.485571,0.0754007,0.743576,
-0.480947,0.0749977,0.739603,
-0.476951,0.0746896,0.736564,
-0.471207,0.074104,0.730789,
-0.465635,0.0735406,0.725233,
-0.464669,0.0737029,0.726833,
-0.466416,0.0742989,0.732711,
-0.464406,0.0742989,0.732711,
-0.464759,0.0746785,0.736454,
-0.463218,0.0747559,0.737217,
-0.45797,0.0742329,0.73206,
-0.440354,0.0716919,0.707001,
-0.429717,0.0702696,0.692975,
-0.437042,0.071785,0.70792,
-0.449288,0.0741258,0.731004,
-0.45136,0.0748015,0.737667,
-0.446855,0.0743884,0.733593,
-0.441548,0.0738375,0.728161,
-0.432699,0.0726864,0.716809,
-0.4292,0.0724279,0.71426,
-0.426525,0.0723065,0.713063,
-0.427682,0.0728366,0.71829,
-0.426097,0.0729026,0.718941,
-0.425561,0.0731495,0.721376,
-0.42103,0.0727088,0.71703,
-0.419064,0.0727088,0.71703,
-0.418365,0.0729299,0.719211,
-0.416451,0.0729402,0.719312,
-0.414147,0.0728819,0.718737,
-0.411206,0.0727105,0.717047,
-0.410536,0.072941,0.71932,
-0.407732,0.0727926,0.717857,
-0.40397,0.0724711,0.714685,
-0.404028,0.0728349,0.718273,
-0.404228,0.073228,0.722151,
-0.405142,0.073755,0.727347,
-0.403584,0.073835,0.728136,
